,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_OCCPUK11_2_NAME,OBS_VALUE
22644,2001,E02005430,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,261
22645,2001,E02005430,2001 super output areas - middle layer,305,5. Skilled trades occupations,531
22646,2001,E02005430,2001 super output areas - middle layer,305,6. Personal service occupations,195
22647,2001,E02005430,2001 super output areas - middle layer,305,7. Sales and customer service occupations,132
22648,2001,E02005430,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",290
22649,2001,E02005430,2001 super output areas - middle layer,305,9. Elementary occupations,407
22650,2001,E02005431,2001 super output areas - middle layer,305,All categories: Occupation,3308
22651,2001,E02005431,2001 super output areas - middle layer,305,1. Managers and senior officials,488
22652,2001,E02005431,2001 super output areas - middle layer,305,2. Professional occupations,216
22653,2001,E02005431,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,289
22654,2001,E02005431,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,293
22655,2001,E02005431,2001 super output areas - middle layer,305,5. Skilled trades occupations,666
22656,2001,E02005431,2001 super output areas - middle layer,305,6. Personal service occupations,259
22657,2001,E02005431,2001 super output areas - middle layer,305,7. Sales and customer service occupations,211
22658,2001,E02005431,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",389
22659,2001,E02005431,2001 super output areas - middle layer,305,9. Elementary occupations,497
22660,2001,E02005432,2001 super output areas - middle layer,305,All categories: Occupation,3280
22661,2001,E02005432,2001 super output areas - middle layer,305,1. Managers and senior officials,598
22662,2001,E02005432,2001 super output areas - middle layer,305,2. Professional occupations,345
22663,2001,E02005432,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,361
22664,2001,E02005432,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,334
22665,2001,E02005432,2001 super output areas - middle layer,305,5. Skilled trades occupations,576
22666,2001,E02005432,2001 super output areas - middle layer,305,6. Personal service occupations,261
22667,2001,E02005432,2001 super output areas - middle layer,305,7. Sales and customer service occupations,174
22668,2001,E02005432,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",240
22669,2001,E02005432,2001 super output areas - middle layer,305,9. Elementary occupations,391
22670,2001,E02005433,2001 super output areas - middle layer,305,All categories: Occupation,2534
22671,2001,E02005433,2001 super output areas - middle layer,305,1. Managers and senior officials,416
22672,2001,E02005433,2001 super output areas - middle layer,305,2. Professional occupations,68
22673,2001,E02005433,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,181
22674,2001,E02005433,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,183
22675,2001,E02005433,2001 super output areas - middle layer,305,5. Skilled trades occupations,358
22676,2001,E02005433,2001 super output areas - middle layer,305,6. Personal service occupations,227
22677,2001,E02005433,2001 super output areas - middle layer,305,7. Sales and customer service occupations,254
22678,2001,E02005433,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",199
22679,2001,E02005433,2001 super output areas - middle layer,305,9. Elementary occupations,648
22680,2001,E02005434,2001 super output areas - middle layer,305,All categories: Occupation,2700
22681,2001,E02005434,2001 super output areas - middle layer,305,1. Managers and senior officials,345
22682,2001,E02005434,2001 super output areas - middle layer,305,2. Professional occupations,237
22683,2001,E02005434,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,312
22684,2001,E02005434,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,258
22685,2001,E02005434,2001 super output areas - middle layer,305,5. Skilled trades occupations,412
22686,2001,E02005434,2001 super output areas - middle layer,305,6. Personal service occupations,218
22687,2001,E02005434,2001 super output areas - middle layer,305,7. Sales and customer service occupations,196
22688,2001,E02005434,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",306
22689,2001,E02005434,2001 super output areas - middle layer,305,9. Elementary occupations,416
22690,2001,E02005435,2001 super output areas - middle layer,305,All categories: Occupation,2398
22691,2001,E02005435,2001 super output areas - middle layer,305,1. Managers and senior officials,365
22692,2001,E02005435,2001 super output areas - middle layer,305,2. Professional occupations,90
22693,2001,E02005435,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,206
22694,2001,E02005435,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,217
22695,2001,E02005435,2001 super output areas - middle layer,305,5. Skilled trades occupations,321
22696,2001,E02005435,2001 super output areas - middle layer,305,6. Personal service occupations,227
22697,2001,E02005435,2001 super output areas - middle layer,305,7. Sales and customer service occupations,270
22698,2001,E02005435,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",242
22699,2001,E02005435,2001 super output areas - middle layer,305,9. Elementary occupations,460
22700,2001,E02005436,2001 super output areas - middle layer,305,All categories: Occupation,2725
22701,2001,E02005436,2001 super output areas - middle layer,305,1. Managers and senior officials,394
22702,2001,E02005436,2001 super output areas - middle layer,305,2. Professional occupations,182
22703,2001,E02005436,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,249
22704,2001,E02005436,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,250
22705,2001,E02005436,2001 super output areas - middle layer,305,5. Skilled trades occupations,495
22706,2001,E02005436,2001 super output areas - middle layer,305,6. Personal service occupations,251
22707,2001,E02005436,2001 super output areas - middle layer,305,7. Sales and customer service occupations,190
22708,2001,E02005436,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",268
22709,2001,E02005436,2001 super output areas - middle layer,305,9. Elementary occupations,446
22710,2001,E02005437,2001 super output areas - middle layer,305,All categories: Occupation,2579
22711,2001,E02005437,2001 super output areas - middle layer,305,1. Managers and senior officials,543
22712,2001,E02005437,2001 super output areas - middle layer,305,2. Professional occupations,101
22713,2001,E02005437,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,181
22714,2001,E02005437,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,183
22715,2001,E02005437,2001 super output areas - middle layer,305,5. Skilled trades occupations,282
22716,2001,E02005437,2001 super output areas - middle layer,305,6. Personal service occupations,195
22717,2001,E02005437,2001 super output areas - middle layer,305,7. Sales and customer service occupations,285
22718,2001,E02005437,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",243
22719,2001,E02005437,2001 super output areas - middle layer,305,9. Elementary occupations,566
22720,2001,E02005438,2001 super output areas - middle layer,305,All categories: Occupation,2280
22721,2001,E02005438,2001 super output areas - middle layer,305,1. Managers and senior officials,344
22722,2001,E02005438,2001 super output areas - middle layer,305,2. Professional occupations,116
22723,2001,E02005438,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,181
22724,2001,E02005438,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,222
22725,2001,E02005438,2001 super output areas - middle layer,305,5. Skilled trades occupations,261
22726,2001,E02005438,2001 super output areas - middle layer,305,6. Personal service occupations,171
22727,2001,E02005438,2001 super output areas - middle layer,305,7. Sales and customer service occupations,271
